:START_ID,:END_ID,:TYPE
36163,16111,OCCURRED_AT
36164,4502,OCCURRED_AT
36165,4506,OCCURRED_AT
36166,4506,OCCURRED_AT
36167,4507,OCCURRED_AT
36168,4508,OCCURRED_AT
36169,4509,OCCURRED_AT
36170,16112,OCCURRED_AT
36171,4511,OCCURRED_AT
36172,16112,OCCURRED_AT
36173,16112,OCCURRED_AT
36174,4512,OCCURRED_AT
36175,4510,OCCURRED_AT
36176,16112,OCCURRED_AT
36177,4511,OCCURRED_AT
36178,4513,OCCURRED_AT
36179,16112,OCCURRED_AT
36180,16112,OCCURRED_AT
36181,16112,OCCURRED_AT
36182,4517,OCCURRED_AT
36183,4518,OCCURRED_AT
36184,4517,OCCURRED_AT
36185,4519,OCCURRED_AT
36186,16113,OCCURRED_AT
36187,4520,OCCURRED_AT
36188,4518,OCCURRED_AT
36189,4519,OCCURRED_AT
36190,4521,OCCURRED_AT
36191,4522,OCCURRED_AT
36192,4523,OCCURRED_AT
36193,4524,OCCURRED_AT
36194,16114,OCCURRED_AT
36195,4525,OCCURRED_AT
36196,4526,OCCURRED_AT
36197,4528,OCCURRED_AT
36198,4529,OCCURRED_AT
36199,4529,OCCURRED_AT
36200,4526,OCCURRED_AT
36201,4530,OCCURRED_AT
36202,4531,OCCURRED_AT
36203,4526,OCCURRED_AT
36204,4526,OCCURRED_AT
36205,4535,OCCURRED_AT
36206,16115,OCCURRED_AT
36207,4536,OCCURRED_AT
36208,4537,OCCURRED_AT
36209,4536,OCCURRED_AT
36210,4537,OCCURRED_AT
36211,4536,OCCURRED_AT
36212,4536,OCCURRED_AT
36213,4536,OCCURRED_AT
36214,4538,OCCURRED_AT
36215,4535,OCCURRED_AT
36216,4537,OCCURRED_AT
36217,4535,OCCURRED_AT
36218,4535,OCCURRED_AT
36219,16115,OCCURRED_AT
36220,4539,OCCURRED_AT
36221,4541,OCCURRED_AT
36222,4540,OCCURRED_AT
36223,16116,OCCURRED_AT
36224,4540,OCCURRED_AT
36225,16116,OCCURRED_AT
36226,4542,OCCURRED_AT
36227,4543,OCCURRED_AT
36228,4544,OCCURRED_AT
36229,4539,OCCURRED_AT
36230,4539,OCCURRED_AT
36231,4539,OCCURRED_AT
36232,4547,OCCURRED_AT
36233,4548,OCCURRED_AT
36234,4549,OCCURRED_AT
36235,4550,OCCURRED_AT
36236,4551,OCCURRED_AT
36237,4552,OCCURRED_AT
36238,4550,OCCURRED_AT
36239,4551,OCCURRED_AT
36240,4553,OCCURRED_AT
36241,4554,OCCURRED_AT
36242,4546,OCCURRED_AT
36243,4550,OCCURRED_AT
36244,4548,OCCURRED_AT
36245,4559,OCCURRED_AT
36246,4556,OCCURRED_AT
36247,4560,OCCURRED_AT
36248,4560,OCCURRED_AT
36249,4560,OCCURRED_AT
36250,4560,OCCURRED_AT
36251,4560,OCCURRED_AT
36252,4561,OCCURRED_AT
36253,4562,OCCURRED_AT
36254,4556,OCCURRED_AT
36255,4561,OCCURRED_AT
36256,4561,OCCURRED_AT
36257,4561,OCCURRED_AT
36258,4562,OCCURRED_AT
36259,4565,OCCURRED_AT
36260,4564,OCCURRED_AT
36261,4565,OCCURRED_AT
36262,4566,OCCURRED_AT
36263,4567,OCCURRED_AT
36264,4568,OCCURRED_AT
36265,4572,OCCURRED_AT
36266,4573,OCCURRED_AT
36267,4571,OCCURRED_AT
36268,4574,OCCURRED_AT
36269,4575,OCCURRED_AT
36270,4575,OCCURRED_AT
36271,4576,OCCURRED_AT
36272,4572,OCCURRED_AT
36273,4577,OCCURRED_AT
36274,4578,OCCURRED_AT
36275,4578,OCCURRED_AT
36276,4577,OCCURRED_AT
36277,4577,OCCURRED_AT
36278,4579,OCCURRED_AT
36279,4570,OCCURRED_AT
36280,4580,OCCURRED_AT
36281,4580,OCCURRED_AT
36282,4580,OCCURRED_AT
36283,4582,OCCURRED_AT
36284,4583,OCCURRED_AT
36285,16118,OCCURRED_AT
36286,4582,OCCURRED_AT
36287,16117,OCCURRED_AT
36288,16118,OCCURRED_AT
36289,4580,OCCURRED_AT
36290,4580,OCCURRED_AT
36291,4580,OCCURRED_AT
36292,4580,OCCURRED_AT
36293,4584,OCCURRED_AT
36294,4585,OCCURRED_AT
36295,4586,OCCURRED_AT
36296,4587,OCCURRED_AT
36297,4584,OCCURRED_AT
36298,4586,OCCURRED_AT
36299,4584,OCCURRED_AT
36300,4588,OCCURRED_AT
36301,4589,OCCURRED_AT
36302,4590,OCCURRED_AT
36303,4590,OCCURRED_AT
36304,4591,OCCURRED_AT
36305,4592,OCCURRED_AT
36306,4589,OCCURRED_AT
36307,4596,OCCURRED_AT
36308,4597,OCCURRED_AT
36309,4597,OCCURRED_AT
36310,4598,OCCURRED_AT
36311,4596,OCCURRED_AT
36312,4599,OCCURRED_AT
36313,16120,OCCURRED_AT
36314,16119,OCCURRED_AT
36315,16121,OCCURRED_AT
36316,4596,OCCURRED_AT
36317,4599,OCCURRED_AT
36318,4599,OCCURRED_AT
36319,4600,OCCURRED_AT
36320,4596,OCCURRED_AT
36321,16119,OCCURRED_AT
36322,16119,OCCURRED_AT
36323,16119,OCCURRED_AT
36324,16119,OCCURRED_AT
36325,4601,OCCURRED_AT
36326,4602,OCCURRED_AT
36327,4603,OCCURRED_AT
36328,4602,OCCURRED_AT
36329,4604,OCCURRED_AT
36330,4605,OCCURRED_AT
36331,4606,OCCURRED_AT
36332,4603,OCCURRED_AT
36333,4607,OCCURRED_AT
36334,4604,OCCURRED_AT
36335,4601,OCCURRED_AT
36336,4601,OCCURRED_AT
36337,4605,OCCURRED_AT
36338,4605,OCCURRED_AT
36339,4611,OCCURRED_AT
36340,4612,OCCURRED_AT
36341,4611,OCCURRED_AT
36342,4613,OCCURRED_AT
36343,4612,OCCURRED_AT
36344,4610,OCCURRED_AT
36345,4614,OCCURRED_AT
36346,4608,OCCURRED_AT
36347,4615,OCCURRED_AT
36348,4616,OCCURRED_AT
36349,4616,OCCURRED_AT
36350,4611,OCCURRED_AT
36351,4617,OCCURRED_AT
36352,4620,OCCURRED_AT
36353,4620,OCCURRED_AT
36354,4623,OCCURRED_AT
36355,4620,OCCURRED_AT
36356,4620,OCCURRED_AT
36357,4620,OCCURRED_AT
36358,4620,OCCURRED_AT
36359,4620,OCCURRED_AT
36360,4620,OCCURRED_AT
36361,4620,OCCURRED_AT
36362,4620,OCCURRED_AT
36363,4620,OCCURRED_AT
36364,4626,OCCURRED_AT
36365,4627,OCCURRED_AT
36366,4627,OCCURRED_AT
36367,4628,OCCURRED_AT
36368,4627,OCCURRED_AT
36369,4628,OCCURRED_AT
36370,16122,OCCURRED_AT
36371,4629,OCCURRED_AT
36372,4633,OCCURRED_AT
36373,524,OCCURRED_AT
36374,4631,OCCURRED_AT
36375,4636,OCCURRED_AT
36376,4636,OCCURRED_AT
36377,4636,OCCURRED_AT
36378,4637,OCCURRED_AT
36379,4634,OCCURRED_AT
36380,4638,OCCURRED_AT
36381,4640,OCCURRED_AT
36382,4641,OCCURRED_AT
36383,4642,OCCURRED_AT
36384,4643,OCCURRED_AT
36385,4644,OCCURRED_AT
36386,4641,OCCURRED_AT
36387,4645,OCCURRED_AT
36388,4641,OCCURRED_AT
36389,16123,OCCURRED_AT
36390,4639,OCCURRED_AT
36391,4646,OCCURRED_AT
36392,4654,OCCURRED_AT
36393,4647,OCCURRED_AT
36394,4655,OCCURRED_AT
36395,4656,OCCURRED_AT
36396,16124,OCCURRED_AT
36397,4657,OCCURRED_AT
36398,16124,OCCURRED_AT
36399,4658,OCCURRED_AT
36400,4653,OCCURRED_AT
36401,16125,OCCURRED_AT
36402,4655,OCCURRED_AT
36403,4647,OCCURRED_AT
36404,16124,OCCURRED_AT
36405,4650,OCCURRED_AT
36406,4651,OCCURRED_AT
36407,4647,OCCURRED_AT
36408,4659,OCCURRED_AT
36409,4659,OCCURRED_AT
36410,4649,OCCURRED_AT
36411,4651,OCCURRED_AT
36412,4660,OCCURRED_AT
36413,4661,OCCURRED_AT
36414,4662,OCCURRED_AT
36415,4663,OCCURRED_AT
36416,4653,OCCURRED_AT
36417,4649,OCCURRED_AT
36418,4653,OCCURRED_AT
36419,16126,OCCURRED_AT
36420,4653,OCCURRED_AT
36421,4654,OCCURRED_AT
36422,4654,OCCURRED_AT
36423,4654,OCCURRED_AT
36424,4665,OCCURRED_AT
36425,4664,OCCURRED_AT
36426,4665,OCCURRED_AT
36427,4666,OCCURRED_AT
36428,4667,OCCURRED_AT
36429,4664,OCCURRED_AT
36430,4668,OCCURRED_AT
36431,4673,OCCURRED_AT
36432,4672,OCCURRED_AT
36433,4671,OCCURRED_AT
36434,4671,OCCURRED_AT
36435,424,OCCURRED_AT
36436,424,OCCURRED_AT
36437,4672,OCCURRED_AT
36438,4672,OCCURRED_AT
36439,4671,OCCURRED_AT
36440,4674,OCCURRED_AT
36441,4670,OCCURRED_AT
36442,4675,OCCURRED_AT
36443,4676,OCCURRED_AT
36444,4676,OCCURRED_AT
36445,4676,OCCURRED_AT
36446,4681,OCCURRED_AT
36447,4681,OCCURRED_AT
36448,4676,OCCURRED_AT
36449,4678,OCCURRED_AT
36450,4679,OCCURRED_AT
36451,4682,OCCURRED_AT
36452,4676,OCCURRED_AT
36453,4679,OCCURRED_AT
36454,4676,OCCURRED_AT
36455,4683,OCCURRED_AT
36456,4678,OCCURRED_AT
36457,4681,OCCURRED_AT
36458,4676,OCCURRED_AT
36459,4676,OCCURRED_AT
36460,4684,OCCURRED_AT
36461,4676,OCCURRED_AT
36462,4685,OCCURRED_AT
36463,4686,OCCURRED_AT
36464,4687,OCCURRED_AT
36465,4685,OCCURRED_AT
36466,4686,OCCURRED_AT
36467,4688,OCCURRED_AT
36468,4689,OCCURRED_AT
36469,4690,OCCURRED_AT
36470,4693,OCCURRED_AT
36471,4694,OCCURRED_AT
36472,4695,OCCURRED_AT
36473,4696,OCCURRED_AT
36474,4697,OCCURRED_AT
36475,4698,OCCURRED_AT
36476,4697,OCCURRED_AT
36477,4696,OCCURRED_AT
36478,16127,OCCURRED_AT
36479,4696,OCCURRED_AT
36480,4696,OCCURRED_AT
36481,4696,OCCURRED_AT
36482,16127,OCCURRED_AT
36483,4696,OCCURRED_AT
36484,4696,OCCURRED_AT
36485,4693,OCCURRED_AT
36486,4699,OCCURRED_AT
36487,4696,OCCURRED_AT
36488,4702,OCCURRED_AT
36489,4703,OCCURRED_AT
36490,4704,OCCURRED_AT
36491,4703,OCCURRED_AT
36492,4705,OCCURRED_AT
36493,4706,OCCURRED_AT
36494,4707,OCCURRED_AT
36495,4704,OCCURRED_AT
36496,4707,OCCURRED_AT
36497,4702,OCCURRED_AT
36498,4703,OCCURRED_AT
36499,4700,OCCURRED_AT
36500,4701,OCCURRED_AT
36501,4702,OCCURRED_AT
36502,4708,OCCURRED_AT
36503,4707,OCCURRED_AT
36504,4707,OCCURRED_AT
36505,4702,OCCURRED_AT
36506,4702,OCCURRED_AT
36507,4712,OCCURRED_AT
36508,4710,OCCURRED_AT
36509,4713,OCCURRED_AT
36510,4710,OCCURRED_AT
36511,4710,OCCURRED_AT
36512,4710,OCCURRED_AT
36513,4714,OCCURRED_AT
36514,4714,OCCURRED_AT
36515,4710,OCCURRED_AT
36516,4710,OCCURRED_AT
36517,4710,OCCURRED_AT
36518,4710,OCCURRED_AT
36519,4711,OCCURRED_AT
36520,4710,OCCURRED_AT
36521,4710,OCCURRED_AT
36522,4710,OCCURRED_AT
36523,4710,OCCURRED_AT
36524,4710,OCCURRED_AT
36525,4709,OCCURRED_AT
36526,4710,OCCURRED_AT
36527,4710,OCCURRED_AT
36528,4715,OCCURRED_AT
36529,4716,OCCURRED_AT
36530,4716,OCCURRED_AT
36531,16128,OCCURRED_AT
36532,4718,OCCURRED_AT
36533,16128,OCCURRED_AT
36534,4716,OCCURRED_AT
36535,16128,OCCURRED_AT
36536,4716,OCCURRED_AT
36537,16128,OCCURRED_AT
36538,4719,OCCURRED_AT
36539,4720,OCCURRED_AT
36540,4721,OCCURRED_AT
36541,4722,OCCURRED_AT
36542,4720,OCCURRED_AT
36543,4722,OCCURRED_AT
36544,4723,OCCURRED_AT
36545,4721,OCCURRED_AT
36546,4722,OCCURRED_AT
36547,16129,OCCURRED_AT
36548,4720,OCCURRED_AT
36549,4721,OCCURRED_AT
36550,4719,OCCURRED_AT
36551,4719,OCCURRED_AT
36552,4723,OCCURRED_AT
36553,4719,OCCURRED_AT
36554,4721,OCCURRED_AT
36555,4721,OCCURRED_AT
36556,4721,OCCURRED_AT
36557,4722,OCCURRED_AT
36558,4722,OCCURRED_AT
36559,4721,OCCURRED_AT
36560,4724,OCCURRED_AT
36561,4725,OCCURRED_AT
36562,4722,OCCURRED_AT
36563,4719,OCCURRED_AT
36564,4725,OCCURRED_AT
36565,4725,OCCURRED_AT
36566,4723,OCCURRED_AT
36567,4720,OCCURRED_AT
36568,4731,OCCURRED_AT
36569,16130,OCCURRED_AT
36570,4726,OCCURRED_AT
36571,4729,OCCURRED_AT
36572,4726,OCCURRED_AT
36573,4732,OCCURRED_AT
36574,4733,OCCURRED_AT
36575,4733,OCCURRED_AT
36576,4734,OCCURRED_AT
36577,4735,OCCURRED_AT
36578,4726,OCCURRED_AT
36579,4726,OCCURRED_AT
36580,4726,OCCURRED_AT
36581,4726,OCCURRED_AT
36582,4728,OCCURRED_AT
36583,4730,OCCURRED_AT
36584,4736,OCCURRED_AT
36585,4727,OCCURRED_AT
36586,1179,OCCURRED_AT
36587,4727,OCCURRED_AT
36588,16131,OCCURRED_AT
36589,4726,OCCURRED_AT
36590,4726,OCCURRED_AT
36591,4735,OCCURRED_AT
36592,4737,OCCURRED_AT
36593,4728,OCCURRED_AT
36594,4736,OCCURRED_AT
36595,4728,OCCURRED_AT
36596,4734,OCCURRED_AT
36597,4726,OCCURRED_AT
36598,4736,OCCURRED_AT
36599,4734,OCCURRED_AT
36600,4729,OCCURRED_AT
36601,16131,OCCURRED_AT
36602,4733,OCCURRED_AT
36603,4739,OCCURRED_AT
36604,4740,OCCURRED_AT
36605,4741,OCCURRED_AT
36606,4742,OCCURRED_AT
36607,4742,OCCURRED_AT
36608,4741,OCCURRED_AT
36609,4742,OCCURRED_AT
36610,16132,OCCURRED_AT
36611,4740,OCCURRED_AT
36612,4740,OCCURRED_AT
36613,4740,OCCURRED_AT
36614,4743,OCCURRED_AT
36615,4744,OCCURRED_AT
36616,4740,OCCURRED_AT
36617,1215,OCCURRED_AT
36618,4745,OCCURRED_AT
36619,16133,OCCURRED_AT
36620,16133,OCCURRED_AT
36621,16133,OCCURRED_AT
36622,4746,OCCURRED_AT
36623,4747,OCCURRED_AT
36624,4746,OCCURRED_AT
36625,4746,OCCURRED_AT
36626,4745,OCCURRED_AT
36627,4747,OCCURRED_AT
36628,5157,OCCURRED_AT
36629,5146,OCCURRED_AT
36630,5160,OCCURRED_AT
36631,5146,OCCURRED_AT
36632,5161,OCCURRED_AT
35652,4747,OCCURRED_AT
35653,4751,OCCURRED_AT
35654,16134,OCCURRED_AT
35655,4752,OCCURRED_AT
35656,16134,OCCURRED_AT
35657,16135,OCCURRED_AT
35658,4753,OCCURRED_AT
35659,4754,OCCURRED_AT
36640,4749,OCCURRED_AT
36641,16135,OCCURRED_AT
36642,4755,OCCURRED_AT
36643,4756,OCCURRED_AT
36644,4757,OCCURRED_AT
36645,4758,OCCURRED_AT
36646,4758,OCCURRED_AT
36647,4753,OCCURRED_AT
36648,4759,OCCURRED_AT
36649,4753,OCCURRED_AT
36650,4758,OCCURRED_AT
36651,16134,OCCURRED_AT
36652,4756,OCCURRED_AT
36653,4762,OCCURRED_AT
36654,4763,OCCURRED_AT
36655,4764,OCCURRED_AT
36656,4761,OCCURRED_AT
36657,4761,OCCURRED_AT
36658,4761,OCCURRED_AT
36659,4760,OCCURRED_AT
36660,4765,OCCURRED_AT
36661,4771,OCCURRED_AT
36662,4768,OCCURRED_AT
36663,4772,OCCURRED_AT
36664,4773,OCCURRED_AT
36665,4774,OCCURRED_AT
36666,4766,OCCURRED_AT
36667,4766,OCCURRED_AT
36668,4773,OCCURRED_AT
36669,4774,OCCURRED_AT
36670,4773,OCCURRED_AT
36671,4773,OCCURRED_AT
36672,4773,OCCURRED_AT
36673,4773,OCCURRED_AT
36674,4767,OCCURRED_AT
36675,4766,OCCURRED_AT
36676,4775,OCCURRED_AT
36677,4776,OCCURRED_AT
36678,4766,OCCURRED_AT
36679,4768,OCCURRED_AT
36680,4773,OCCURRED_AT
36681,4766,OCCURRED_AT
36682,4767,OCCURRED_AT
36683,4766,OCCURRED_AT
36684,4766,OCCURRED_AT
36685,4767,OCCURRED_AT
36686,4773,OCCURRED_AT
36687,4767,OCCURRED_AT
36688,4766,OCCURRED_AT
36689,4767,OCCURRED_AT
36690,4767,OCCURRED_AT
36691,4774,OCCURRED_AT
36692,4766,OCCURRED_AT
36693,4768,OCCURRED_AT
36694,4767,OCCURRED_AT
36695,4766,OCCURRED_AT
36696,4766,OCCURRED_AT
36697,4766,OCCURRED_AT
36698,4767,OCCURRED_AT
36699,4766,OCCURRED_AT
36700,4777,OCCURRED_AT
36701,4778,OCCURRED_AT
36702,4768,OCCURRED_AT
36703,4768,OCCURRED_AT
36704,4768,OCCURRED_AT
36705,4768,OCCURRED_AT
36706,4774,OCCURRED_AT
36707,4779,OCCURRED_AT
36708,16136,OCCURRED_AT
36709,4781,OCCURRED_AT
36710,4781,OCCURRED_AT
36711,4781,OCCURRED_AT
36712,4781,OCCURRED_AT
36713,4781,OCCURRED_AT
36714,4783,OCCURRED_AT
36715,4781,OCCURRED_AT
36716,4784,OCCURRED_AT
36717,4785,OCCURRED_AT
36718,4784,OCCURRED_AT
36719,4782,OCCURRED_AT
36720,4781,OCCURRED_AT
36721,4786,OCCURRED_AT
36722,16136,OCCURRED_AT
36723,4782,OCCURRED_AT
36724,4790,OCCURRED_AT
36725,4791,OCCURRED_AT
36726,4792,OCCURRED_AT
36727,4789,OCCURRED_AT
36728,4789,OCCURRED_AT
36729,4793,OCCURRED_AT
36730,4794,OCCURRED_AT
36731,4787,OCCURRED_AT
36732,4795,OCCURRED_AT
36733,4796,OCCURRED_AT
36734,4797,OCCURRED_AT
36735,4795,OCCURRED_AT
36736,4798,OCCURRED_AT
36737,4794,OCCURRED_AT
36738,4799,OCCURRED_AT
36739,4788,OCCURRED_AT
36740,4789,OCCURRED_AT
36741,4788,OCCURRED_AT
36742,4800,OCCURRED_AT
36743,4801,OCCURRED_AT
36744,4788,OCCURRED_AT
36745,4796,OCCURRED_AT
36746,4793,OCCURRED_AT
36747,4791,OCCURRED_AT
36748,4794,OCCURRED_AT
36749,4793,OCCURRED_AT
36750,4788,OCCURRED_AT
36751,4789,OCCURRED_AT
36752,4788,OCCURRED_AT
36753,4802,OCCURRED_AT
36754,4789,OCCURRED_AT
36755,4802,OCCURRED_AT
36756,4788,OCCURRED_AT
36757,4792,OCCURRED_AT
36758,4803,OCCURRED_AT
36759,4802,OCCURRED_AT
36760,4810,OCCURRED_AT
36761,4811,OCCURRED_AT
36762,4811,OCCURRED_AT
36763,4812,OCCURRED_AT
36764,4813,OCCURRED_AT
36765,4814,OCCURRED_AT
36766,4807,OCCURRED_AT
36767,4815,OCCURRED_AT
36768,4808,OCCURRED_AT
36769,4804,OCCURRED_AT
36770,4805,OCCURRED_AT
36771,4813,OCCURRED_AT
36772,4813,OCCURRED_AT
36773,4816,OCCURRED_AT
36774,4810,OCCURRED_AT
36775,4805,OCCURRED_AT
36776,4813,OCCURRED_AT
36777,4817,OCCURRED_AT
36778,4818,OCCURRED_AT
36779,4809,OCCURRED_AT
36780,4819,OCCURRED_AT
36781,4820,OCCURRED_AT
36782,4821,OCCURRED_AT
36783,4822,OCCURRED_AT
36784,4813,OCCURRED_AT
36785,4810,OCCURRED_AT
36786,4804,OCCURRED_AT
36787,4805,OCCURRED_AT
36788,4813,OCCURRED_AT
36789,4823,OCCURRED_AT
36790,4824,OCCURRED_AT
36791,4825,OCCURRED_AT
36792,4826,OCCURRED_AT
36793,4819,OCCURRED_AT
36794,4806,OCCURRED_AT
36795,4819,OCCURRED_AT
36796,4805,OCCURRED_AT
36797,4817,OCCURRED_AT
36798,4805,OCCURRED_AT
36799,4811,OCCURRED_AT
36800,4827,OCCURRED_AT
36801,4805,OCCURRED_AT
36802,4805,OCCURRED_AT
36803,4805,OCCURRED_AT
36804,4828,OCCURRED_AT
36805,4829,OCCURRED_AT
36806,4809,OCCURRED_AT
36807,4831,OCCURRED_AT
36808,4830,OCCURRED_AT
36809,4832,OCCURRED_AT
36810,4833,OCCURRED_AT
36811,4832,OCCURRED_AT
36812,4834,OCCURRED_AT
36813,4830,OCCURRED_AT
36814,4830,OCCURRED_AT
36815,4835,OCCURRED_AT
36816,4836,OCCURRED_AT
36817,4837,OCCURRED_AT
36818,4837,OCCURRED_AT
36819,4838,OCCURRED_AT
36820,4833,OCCURRED_AT
36821,4837,OCCURRED_AT
36822,4833,OCCURRED_AT
36823,4839,OCCURRED_AT
36824,4832,OCCURRED_AT
36825,4839,OCCURRED_AT
36826,4843,OCCURRED_AT
36827,4844,OCCURRED_AT
36828,4845,OCCURRED_AT
36829,4845,OCCURRED_AT
36830,4845,OCCURRED_AT
36831,4842,OCCURRED_AT
36832,4842,OCCURRED_AT
36833,4846,OCCURRED_AT
36834,4847,OCCURRED_AT
36835,4844,OCCURRED_AT
36836,4847,OCCURRED_AT
36837,4848,OCCURRED_AT
36838,4842,OCCURRED_AT
36839,4842,OCCURRED_AT
36840,4842,OCCURRED_AT
36841,4844,OCCURRED_AT
36842,4849,OCCURRED_AT
36843,4843,OCCURRED_AT
36844,4847,OCCURRED_AT
36845,4850,OCCURRED_AT
36846,4845,OCCURRED_AT
36847,4843,OCCURRED_AT
36848,4851,OCCURRED_AT
36849,4852,OCCURRED_AT
36850,4840,OCCURRED_AT
36851,4851,OCCURRED_AT
36852,4843,OCCURRED_AT
36853,4847,OCCURRED_AT
36854,4842,OCCURRED_AT
36855,4841,OCCURRED_AT
36856,4847,OCCURRED_AT
36857,4853,OCCURRED_AT
36858,4840,OCCURRED_AT
36859,4854,OCCURRED_AT
36860,4846,OCCURRED_AT
36861,4849,OCCURRED_AT
36862,4851,OCCURRED_AT
36863,4855,OCCURRED_AT
36864,4840,OCCURRED_AT
36865,4855,OCCURRED_AT
36866,4840,OCCURRED_AT
36867,4845,OCCURRED_AT
36868,4849,OCCURRED_AT
36869,4852,OCCURRED_AT
36870,4840,OCCURRED_AT
36871,4849,OCCURRED_AT
36872,4841,OCCURRED_AT
36873,4841,OCCURRED_AT
36874,4850,OCCURRED_AT
36875,4856,OCCURRED_AT
36876,4849,OCCURRED_AT
36877,4855,OCCURRED_AT
36878,4841,OCCURRED_AT
36879,4841,OCCURRED_AT
36880,4854,OCCURRED_AT
36881,4855,OCCURRED_AT
36882,4841,OCCURRED_AT
36883,4854,OCCURRED_AT
36884,4857,OCCURRED_AT
36885,4852,OCCURRED_AT
36886,4843,OCCURRED_AT
36887,4841,OCCURRED_AT
36888,4856,OCCURRED_AT
36889,4845,OCCURRED_AT
36890,4841,OCCURRED_AT
36891,4854,OCCURRED_AT
36892,4858,OCCURRED_AT
36893,4861,OCCURRED_AT
36894,4862,OCCURRED_AT
36895,4860,OCCURRED_AT
36896,4863,OCCURRED_AT
36897,4858,OCCURRED_AT
36898,4864,OCCURRED_AT
36899,4865,OCCURRED_AT
36900,4858,OCCURRED_AT
36901,4858,OCCURRED_AT
36902,4863,OCCURRED_AT
36903,4858,OCCURRED_AT
36904,4866,OCCURRED_AT
36905,4867,OCCURRED_AT
36906,4861,OCCURRED_AT
36907,4869,OCCURRED_AT
36908,4870,OCCURRED_AT
36909,4871,OCCURRED_AT
36910,4872,OCCURRED_AT
36911,4869,OCCURRED_AT
36912,4873,OCCURRED_AT
36913,4874,OCCURRED_AT
36914,4872,OCCURRED_AT
36915,4872,OCCURRED_AT
36916,4875,OCCURRED_AT
36917,4876,OCCURRED_AT
36918,4872,OCCURRED_AT
36919,4869,OCCURRED_AT
36920,4871,OCCURRED_AT
36921,4876,OCCURRED_AT
36922,4874,OCCURRED_AT
36923,4871,OCCURRED_AT
36924,4877,OCCURRED_AT
36925,4878,OCCURRED_AT
36926,4879,OCCURRED_AT
36927,4880,OCCURRED_AT
36928,4881,OCCURRED_AT
36929,4882,OCCURRED_AT
36930,4883,OCCURRED_AT
36931,4884,OCCURRED_AT
36932,4887,OCCURRED_AT
36933,4889,OCCURRED_AT
36934,4884,OCCURRED_AT
36935,4890,OCCURRED_AT
36936,4890,OCCURRED_AT
36937,4891,OCCURRED_AT
36938,4885,OCCURRED_AT
36939,4886,OCCURRED_AT
36940,4885,OCCURRED_AT
36941,4888,OCCURRED_AT
36942,4885,OCCURRED_AT
36943,4886,OCCURRED_AT
36944,4887,OCCURRED_AT
36945,4886,OCCURRED_AT
36946,4886,OCCURRED_AT
36947,4887,OCCURRED_AT
36948,4890,OCCURRED_AT
36949,4886,OCCURRED_AT
36950,4886,OCCURRED_AT
36951,4886,OCCURRED_AT
36952,4886,OCCURRED_AT
36953,4888,OCCURRED_AT
36954,4885,OCCURRED_AT
36955,4890,OCCURRED_AT
36956,4886,OCCURRED_AT
36957,4886,OCCURRED_AT
36958,4889,OCCURRED_AT
36959,4888,OCCURRED_AT
36960,4886,OCCURRED_AT
36961,4887,OCCURRED_AT
36962,4886,OCCURRED_AT
36963,4890,OCCURRED_AT
36964,4885,OCCURRED_AT
36965,4890,OCCURRED_AT
36966,4887,OCCURRED_AT
36967,4885,OCCURRED_AT
36968,4886,OCCURRED_AT
36969,4886,OCCURRED_AT
36970,4888,OCCURRED_AT
36971,4894,OCCURRED_AT
36972,4894,OCCURRED_AT
36973,4895,OCCURRED_AT
36974,4895,OCCURRED_AT
36975,4895,OCCURRED_AT
36976,4896,OCCURRED_AT
36977,4896,OCCURRED_AT
36978,4892,OCCURRED_AT
36979,4894,OCCURRED_AT
36980,4897,OCCURRED_AT
36981,4892,OCCURRED_AT
36982,4892,OCCURRED_AT
36983,4903,OCCURRED_AT
36984,4898,OCCURRED_AT
36985,4904,OCCURRED_AT
36986,4898,OCCURRED_AT
36987,4903,OCCURRED_AT
36988,4898,OCCURRED_AT
36989,4898,OCCURRED_AT
36990,4901,OCCURRED_AT
36991,4898,OCCURRED_AT
36992,4905,OCCURRED_AT
36993,4898,OCCURRED_AT
36994,4898,OCCURRED_AT
36995,4898,OCCURRED_AT
36996,4898,OCCURRED_AT
36997,4898,OCCURRED_AT
36998,4905,OCCURRED_AT
36999,4898,OCCURRED_AT
37000,4898,OCCURRED_AT
37001,4908,OCCURRED_AT
37002,4909,OCCURRED_AT
37003,4910,OCCURRED_AT
37004,4907,OCCURRED_AT
37005,4911,OCCURRED_AT
37006,4907,OCCURRED_AT
37007,4909,OCCURRED_AT
37008,4912,OCCURRED_AT
37009,4913,OCCURRED_AT
37010,4915,OCCURRED_AT
37011,4915,OCCURRED_AT
37012,4916,OCCURRED_AT
37013,4917,OCCURRED_AT
37014,4918,OCCURRED_AT
37015,4915,OCCURRED_AT
37016,4919,OCCURRED_AT
37017,4920,OCCURRED_AT
37018,4916,OCCURRED_AT
37019,4921,OCCURRED_AT
37020,99,OCCURRED_AT
37021,4921,OCCURRED_AT
37022,4915,OCCURRED_AT
37023,99,OCCURRED_AT
37024,4915,OCCURRED_AT
37025,4916,OCCURRED_AT
37026,4916,OCCURRED_AT
37027,4923,OCCURRED_AT
37028,4924,OCCURRED_AT
37029,4924,OCCURRED_AT
37030,4924,OCCURRED_AT
37031,4924,OCCURRED_AT
37032,4925,OCCURRED_AT
37033,4926,OCCURRED_AT
37034,4926,OCCURRED_AT
37035,4927,OCCURRED_AT
