:START_ID,:END_ID,:TYPE
9948,16994,LOCATION_IN_AREA
9949,16994,LOCATION_IN_AREA
9940,16994,LOCATION_IN_AREA
9941,16994,LOCATION_IN_AREA
9942,16994,LOCATION_IN_AREA
9943,16994,LOCATION_IN_AREA
9944,16994,LOCATION_IN_AREA
9795,16994,LOCATION_IN_AREA
9796,16994,LOCATION_IN_AREA
9797,16994,LOCATION_IN_AREA
9793,16994,LOCATION_IN_AREA
9794,16994,LOCATION_IN_AREA
9790,16994,LOCATION_IN_AREA
9791,16994,LOCATION_IN_AREA
9792,16994,LOCATION_IN_AREA
9787,16994,LOCATION_IN_AREA
9788,16994,LOCATION_IN_AREA
9789,16994,LOCATION_IN_AREA
9806,16994,LOCATION_IN_AREA
9808,16994,LOCATION_IN_AREA
9807,16994,LOCATION_IN_AREA
9804,16994,LOCATION_IN_AREA
9803,16994,LOCATION_IN_AREA
9805,16994,LOCATION_IN_AREA
9801,16994,LOCATION_IN_AREA
9802,16994,LOCATION_IN_AREA
9798,16994,LOCATION_IN_AREA
9800,16994,LOCATION_IN_AREA
9799,16994,LOCATION_IN_AREA
9818,16994,LOCATION_IN_AREA
9819,16994,LOCATION_IN_AREA
9817,16994,LOCATION_IN_AREA
9815,16994,LOCATION_IN_AREA
9816,16994,LOCATION_IN_AREA
9814,16994,LOCATION_IN_AREA
9813,16994,LOCATION_IN_AREA
9811,16994,LOCATION_IN_AREA
9812,16994,LOCATION_IN_AREA
9810,16994,LOCATION_IN_AREA
9809,16994,LOCATION_IN_AREA
9829,16994,LOCATION_IN_AREA
9828,16994,LOCATION_IN_AREA
9827,16994,LOCATION_IN_AREA
9826,16994,LOCATION_IN_AREA
9825,16994,LOCATION_IN_AREA
9824,16994,LOCATION_IN_AREA
9823,16994,LOCATION_IN_AREA
9822,16994,LOCATION_IN_AREA
9821,16994,LOCATION_IN_AREA
9820,16994,LOCATION_IN_AREA
9750,16994,LOCATION_IN_AREA
9751,16994,LOCATION_IN_AREA
9752,16994,LOCATION_IN_AREA
9753,16994,LOCATION_IN_AREA
9754,16994,LOCATION_IN_AREA
9745,16994,LOCATION_IN_AREA
9746,16994,LOCATION_IN_AREA
9747,16994,LOCATION_IN_AREA
9748,16994,LOCATION_IN_AREA
9749,16994,LOCATION_IN_AREA
9761,16994,LOCATION_IN_AREA
9762,16994,LOCATION_IN_AREA
9764,16994,LOCATION_IN_AREA
9763,16994,LOCATION_IN_AREA
9765,16994,LOCATION_IN_AREA
9756,16994,LOCATION_IN_AREA
9755,16994,LOCATION_IN_AREA
9757,16994,LOCATION_IN_AREA
9758,16994,LOCATION_IN_AREA
9760,16994,LOCATION_IN_AREA
9759,16994,LOCATION_IN_AREA
9773,16994,LOCATION_IN_AREA
9771,16994,LOCATION_IN_AREA
9772,16994,LOCATION_IN_AREA
9775,16994,LOCATION_IN_AREA
9776,16994,LOCATION_IN_AREA
9774,16994,LOCATION_IN_AREA
9767,16994,LOCATION_IN_AREA
9768,16994,LOCATION_IN_AREA
9766,16994,LOCATION_IN_AREA
9770,16994,LOCATION_IN_AREA
87,16994,LOCATION_IN_AREA
428,16994,LOCATION_IN_AREA
577,16994,LOCATION_IN_AREA
581,16994,LOCATION_IN_AREA
619,16994,LOCATION_IN_AREA
864,16994,LOCATION_IN_AREA
1171,16994,LOCATION_IN_AREA
4580,16994,LOCATION_IN_AREA
8064,16994,LOCATION_IN_AREA
8067,16994,LOCATION_IN_AREA
8068,16994,LOCATION_IN_AREA
8066,16994,LOCATION_IN_AREA
8072,16994,LOCATION_IN_AREA
9779,16994,LOCATION_IN_AREA
9780,16994,LOCATION_IN_AREA
9781,16994,LOCATION_IN_AREA
9777,16994,LOCATION_IN_AREA
9778,16994,LOCATION_IN_AREA
9785,16994,LOCATION_IN_AREA
9786,16994,LOCATION_IN_AREA
9782,16994,LOCATION_IN_AREA
9783,16994,LOCATION_IN_AREA
9784,16994,LOCATION_IN_AREA
9769,16994,LOCATION_IN_AREA
16437,16996,LOCATION_IN_AREA
16435,16996,LOCATION_IN_AREA
16436,16996,LOCATION_IN_AREA
16440,16996,LOCATION_IN_AREA
16439,16996,LOCATION_IN_AREA
16438,16996,LOCATION_IN_AREA
16447,16996,LOCATION_IN_AREA
8806,16996,LOCATION_IN_AREA
8805,16996,LOCATION_IN_AREA
8803,16996,LOCATION_IN_AREA
8802,16996,LOCATION_IN_AREA
8801,16996,LOCATION_IN_AREA
8798,16996,LOCATION_IN_AREA
8796,16996,LOCATION_IN_AREA
8795,16996,LOCATION_IN_AREA
8648,16996,LOCATION_IN_AREA
8647,16996,LOCATION_IN_AREA
8646,16996,LOCATION_IN_AREA
8645,16996,LOCATION_IN_AREA
8644,16996,LOCATION_IN_AREA
8643,16996,LOCATION_IN_AREA
8642,16996,LOCATION_IN_AREA
8641,16996,LOCATION_IN_AREA
8640,16996,LOCATION_IN_AREA
8639,16996,LOCATION_IN_AREA
8626,16996,LOCATION_IN_AREA
8625,16996,LOCATION_IN_AREA
8627,16996,LOCATION_IN_AREA
8623,16996,LOCATION_IN_AREA
8622,16996,LOCATION_IN_AREA
8636,16996,LOCATION_IN_AREA
8637,16996,LOCATION_IN_AREA
8638,16996,LOCATION_IN_AREA
8634,16996,LOCATION_IN_AREA
8635,16996,LOCATION_IN_AREA
8631,16996,LOCATION_IN_AREA
8632,16996,LOCATION_IN_AREA
8633,16996,LOCATION_IN_AREA
8628,16996,LOCATION_IN_AREA
8629,16996,LOCATION_IN_AREA
8745,16996,LOCATION_IN_AREA
8744,16996,LOCATION_IN_AREA
8743,16996,LOCATION_IN_AREA
8717,16996,LOCATION_IN_AREA
8716,16996,LOCATION_IN_AREA
8722,16996,LOCATION_IN_AREA
8719,16996,LOCATION_IN_AREA
8721,16996,LOCATION_IN_AREA
8720,16996,LOCATION_IN_AREA
8769,16996,LOCATION_IN_AREA
8768,16996,LOCATION_IN_AREA
8771,16996,LOCATION_IN_AREA
8772,16996,LOCATION_IN_AREA
8770,16996,LOCATION_IN_AREA
8774,16996,LOCATION_IN_AREA
8775,16996,LOCATION_IN_AREA
8773,16996,LOCATION_IN_AREA
8777,16996,LOCATION_IN_AREA
8776,16996,LOCATION_IN_AREA
8780,16996,LOCATION_IN_AREA
8779,16996,LOCATION_IN_AREA
8778,16996,LOCATION_IN_AREA
8782,16996,LOCATION_IN_AREA
8781,16996,LOCATION_IN_AREA
8785,16996,LOCATION_IN_AREA
8746,16996,LOCATION_IN_AREA
8747,16996,LOCATION_IN_AREA
8748,16996,LOCATION_IN_AREA
8749,16996,LOCATION_IN_AREA
8750,16996,LOCATION_IN_AREA
8751,16996,LOCATION_IN_AREA
8752,16996,LOCATION_IN_AREA
8753,16996,LOCATION_IN_AREA
8754,16996,LOCATION_IN_AREA
8755,16996,LOCATION_IN_AREA
8756,16996,LOCATION_IN_AREA
8584,16996,LOCATION_IN_AREA
8582,16996,LOCATION_IN_AREA
8583,16996,LOCATION_IN_AREA
8581,16996,LOCATION_IN_AREA
8579,16996,LOCATION_IN_AREA
8580,16996,LOCATION_IN_AREA
8578,16996,LOCATION_IN_AREA
8577,16996,LOCATION_IN_AREA
8576,16996,LOCATION_IN_AREA
8595,16996,LOCATION_IN_AREA
8594,16996,LOCATION_IN_AREA
8593,16996,LOCATION_IN_AREA
8592,16996,LOCATION_IN_AREA
8591,16996,LOCATION_IN_AREA
8590,16996,LOCATION_IN_AREA
8589,16996,LOCATION_IN_AREA
8588,16996,LOCATION_IN_AREA
8587,16996,LOCATION_IN_AREA
8586,16996,LOCATION_IN_AREA
8585,16996,LOCATION_IN_AREA
8596,16996,LOCATION_IN_AREA
8537,16996,LOCATION_IN_AREA
8536,16996,LOCATION_IN_AREA
8540,16996,LOCATION_IN_AREA
8538,16996,LOCATION_IN_AREA
8539,16996,LOCATION_IN_AREA
8532,16996,LOCATION_IN_AREA
8530,16996,LOCATION_IN_AREA
8531,16996,LOCATION_IN_AREA
8534,16996,LOCATION_IN_AREA
8535,16996,LOCATION_IN_AREA
8533,16996,LOCATION_IN_AREA
8548,16996,LOCATION_IN_AREA
8547,16996,LOCATION_IN_AREA
8546,16996,LOCATION_IN_AREA
8551,16996,LOCATION_IN_AREA
8550,16996,LOCATION_IN_AREA
8549,16996,LOCATION_IN_AREA
8543,16996,LOCATION_IN_AREA
8542,16996,LOCATION_IN_AREA
8541,16996,LOCATION_IN_AREA
8545,16996,LOCATION_IN_AREA
8544,16996,LOCATION_IN_AREA
8557,16996,LOCATION_IN_AREA
8558,16996,LOCATION_IN_AREA
8559,16996,LOCATION_IN_AREA
8560,16996,LOCATION_IN_AREA
8561,16996,LOCATION_IN_AREA
8562,16996,LOCATION_IN_AREA
8552,16996,LOCATION_IN_AREA
8553,16996,LOCATION_IN_AREA
8554,16996,LOCATION_IN_AREA
8555,16996,LOCATION_IN_AREA
8556,16996,LOCATION_IN_AREA
8569,16996,LOCATION_IN_AREA
8570,16996,LOCATION_IN_AREA
8572,16996,LOCATION_IN_AREA
8571,16996,LOCATION_IN_AREA
8573,16996,LOCATION_IN_AREA
8564,16996,LOCATION_IN_AREA
8563,16996,LOCATION_IN_AREA
8565,16996,LOCATION_IN_AREA
8566,16996,LOCATION_IN_AREA
8568,16996,LOCATION_IN_AREA
8567,16996,LOCATION_IN_AREA
8511,16996,LOCATION_IN_AREA
8510,16996,LOCATION_IN_AREA
8512,16996,LOCATION_IN_AREA
8509,16996,LOCATION_IN_AREA
8516,16996,LOCATION_IN_AREA
8518,16996,LOCATION_IN_AREA
8517,16996,LOCATION_IN_AREA
8514,16996,LOCATION_IN_AREA
8513,16996,LOCATION_IN_AREA
8515,16996,LOCATION_IN_AREA
8521,16996,LOCATION_IN_AREA
8522,16996,LOCATION_IN_AREA
8523,16996,LOCATION_IN_AREA
8524,16996,LOCATION_IN_AREA
8519,16996,LOCATION_IN_AREA
8520,16996,LOCATION_IN_AREA
8527,16996,LOCATION_IN_AREA
8528,16996,LOCATION_IN_AREA
8529,16996,LOCATION_IN_AREA
8525,16996,LOCATION_IN_AREA
8526,16996,LOCATION_IN_AREA
8461,16996,LOCATION_IN_AREA
8459,16996,LOCATION_IN_AREA
8463,16996,LOCATION_IN_AREA
8462,16996,LOCATION_IN_AREA
8465,16996,LOCATION_IN_AREA
8464,16996,LOCATION_IN_AREA
8466,16996,LOCATION_IN_AREA
8467,16996,LOCATION_IN_AREA
8469,16996,LOCATION_IN_AREA
8468,16996,LOCATION_IN_AREA
8470,16996,LOCATION_IN_AREA
8471,16996,LOCATION_IN_AREA
8416,16996,LOCATION_IN_AREA
8418,16996,LOCATION_IN_AREA
8417,16996,LOCATION_IN_AREA
8413,16996,LOCATION_IN_AREA
8415,16996,LOCATION_IN_AREA
8414,16996,LOCATION_IN_AREA
8411,16996,LOCATION_IN_AREA
8412,16996,LOCATION_IN_AREA
8408,16996,LOCATION_IN_AREA
8409,16996,LOCATION_IN_AREA
8405,16996,LOCATION_IN_AREA
8407,16996,LOCATION_IN_AREA
8403,16996,LOCATION_IN_AREA
8399,16996,LOCATION_IN_AREA
8373,16996,LOCATION_IN_AREA
8372,16996,LOCATION_IN_AREA
8374,16996,LOCATION_IN_AREA
8376,16996,LOCATION_IN_AREA
8375,16996,LOCATION_IN_AREA
8377,16996,LOCATION_IN_AREA
8367,16996,LOCATION_IN_AREA
8368,16996,LOCATION_IN_AREA
8370,16996,LOCATION_IN_AREA
8369,16996,LOCATION_IN_AREA
8371,16996,LOCATION_IN_AREA
8365,16996,LOCATION_IN_AREA
8356,16996,LOCATION_IN_AREA
8357,16996,LOCATION_IN_AREA
8358,16996,LOCATION_IN_AREA
8359,16996,LOCATION_IN_AREA
8360,16996,LOCATION_IN_AREA
8398,16996,LOCATION_IN_AREA
8397,16996,LOCATION_IN_AREA
8389,16996,LOCATION_IN_AREA
8393,16996,LOCATION_IN_AREA
8392,16996,LOCATION_IN_AREA
8391,16996,LOCATION_IN_AREA
8385,16996,LOCATION_IN_AREA
8383,16996,LOCATION_IN_AREA
8384,16996,LOCATION_IN_AREA
8387,16996,LOCATION_IN_AREA
8388,16996,LOCATION_IN_AREA
8386,16996,LOCATION_IN_AREA
8379,16996,LOCATION_IN_AREA
8380,16996,LOCATION_IN_AREA
8378,16996,LOCATION_IN_AREA
8382,16996,LOCATION_IN_AREA
8381,16996,LOCATION_IN_AREA
8349,16996,LOCATION_IN_AREA
8346,16996,LOCATION_IN_AREA
8347,16996,LOCATION_IN_AREA
8353,16996,LOCATION_IN_AREA
8354,16996,LOCATION_IN_AREA
8352,16996,LOCATION_IN_AREA
8339,16996,LOCATION_IN_AREA
8344,16996,LOCATION_IN_AREA
91,16996,LOCATION_IN_AREA
111,16996,LOCATION_IN_AREA
495,16996,LOCATION_IN_AREA
416,16996,LOCATION_IN_AREA
671,16996,LOCATION_IN_AREA
854,16996,LOCATION_IN_AREA
1058,16996,LOCATION_IN_AREA
1219,16996,LOCATION_IN_AREA
1152,16996,LOCATION_IN_AREA
7337,16996,LOCATION_IN_AREA
7336,16996,LOCATION_IN_AREA
7338,16996,LOCATION_IN_AREA
7339,16996,LOCATION_IN_AREA
8299,16996,LOCATION_IN_AREA
8296,16996,LOCATION_IN_AREA
8297,16996,LOCATION_IN_AREA
8298,16996,LOCATION_IN_AREA
8293,16996,LOCATION_IN_AREA
8294,16996,LOCATION_IN_AREA
8295,16996,LOCATION_IN_AREA
8310,16996,LOCATION_IN_AREA
8307,16996,LOCATION_IN_AREA
8301,16996,LOCATION_IN_AREA
8340,16996,LOCATION_IN_AREA
8341,16996,LOCATION_IN_AREA
8342,16996,LOCATION_IN_AREA
16888,16998,LOCATION_IN_AREA
16887,16998,LOCATION_IN_AREA
16880,16998,LOCATION_IN_AREA
16879,16998,LOCATION_IN_AREA
16865,16998,LOCATION_IN_AREA
16867,16998,LOCATION_IN_AREA
16866,16998,LOCATION_IN_AREA
16862,16998,LOCATION_IN_AREA
16864,16998,LOCATION_IN_AREA
16863,16998,LOCATION_IN_AREA
16876,16998,LOCATION_IN_AREA
16878,16998,LOCATION_IN_AREA
16873,16998,LOCATION_IN_AREA
16874,16998,LOCATION_IN_AREA
16875,16998,LOCATION_IN_AREA
16870,16998,LOCATION_IN_AREA
16871,16998,LOCATION_IN_AREA
16872,16998,LOCATION_IN_AREA
16868,16998,LOCATION_IN_AREA
16869,16998,LOCATION_IN_AREA
14761,16998,LOCATION_IN_AREA
14760,16998,LOCATION_IN_AREA
14752,16998,LOCATION_IN_AREA
14753,16998,LOCATION_IN_AREA
14754,16998,LOCATION_IN_AREA
14749,16998,LOCATION_IN_AREA
14750,16998,LOCATION_IN_AREA
14751,16998,LOCATION_IN_AREA
14757,16998,LOCATION_IN_AREA
14758,16998,LOCATION_IN_AREA
14759,16998,LOCATION_IN_AREA
14755,16998,LOCATION_IN_AREA
14756,16998,LOCATION_IN_AREA
14721,16998,LOCATION_IN_AREA
14722,16998,LOCATION_IN_AREA
14724,16998,LOCATION_IN_AREA
14725,16998,LOCATION_IN_AREA
14726,16998,LOCATION_IN_AREA
14716,16998,LOCATION_IN_AREA
14717,16998,LOCATION_IN_AREA
14718,16998,LOCATION_IN_AREA
14719,16998,LOCATION_IN_AREA
14711,16998,LOCATION_IN_AREA
14712,16998,LOCATION_IN_AREA
14714,16998,LOCATION_IN_AREA
14713,16998,LOCATION_IN_AREA
14715,16998,LOCATION_IN_AREA
14706,16998,LOCATION_IN_AREA
14705,16998,LOCATION_IN_AREA
14707,16998,LOCATION_IN_AREA
14708,16998,LOCATION_IN_AREA
14710,16998,LOCATION_IN_AREA
14709,16998,LOCATION_IN_AREA
14745,16998,LOCATION_IN_AREA
14746,16998,LOCATION_IN_AREA
14744,16998,LOCATION_IN_AREA
14748,16998,LOCATION_IN_AREA
14747,16998,LOCATION_IN_AREA
14740,16998,LOCATION_IN_AREA
14738,16998,LOCATION_IN_AREA
14739,16998,LOCATION_IN_AREA
14742,16998,LOCATION_IN_AREA
14743,16998,LOCATION_IN_AREA
14741,16998,LOCATION_IN_AREA
14734,16998,LOCATION_IN_AREA
14733,16998,LOCATION_IN_AREA
14732,16998,LOCATION_IN_AREA
14737,16998,LOCATION_IN_AREA
14736,16998,LOCATION_IN_AREA
14735,16998,LOCATION_IN_AREA
14728,16998,LOCATION_IN_AREA
14727,16998,LOCATION_IN_AREA
14731,16998,LOCATION_IN_AREA
14730,16998,LOCATION_IN_AREA
14729,16998,LOCATION_IN_AREA
14681,16998,LOCATION_IN_AREA
14679,16998,LOCATION_IN_AREA
14680,16998,LOCATION_IN_AREA
14675,16998,LOCATION_IN_AREA
14676,16998,LOCATION_IN_AREA
14673,16998,LOCATION_IN_AREA
14674,16998,LOCATION_IN_AREA
14670,16998,LOCATION_IN_AREA
14672,16998,LOCATION_IN_AREA
14671,16998,LOCATION_IN_AREA
14704,16998,LOCATION_IN_AREA
14702,16998,LOCATION_IN_AREA
14703,16998,LOCATION_IN_AREA
14699,16998,LOCATION_IN_AREA
14697,16998,LOCATION_IN_AREA
14692,16998,LOCATION_IN_AREA
14690,16998,LOCATION_IN_AREA
14688,16998,LOCATION_IN_AREA
14687,16998,LOCATION_IN_AREA
14686,16998,LOCATION_IN_AREA
14683,16998,LOCATION_IN_AREA
14621,16998,LOCATION_IN_AREA
14619,16998,LOCATION_IN_AREA
14620,16998,LOCATION_IN_AREA
14623,16998,LOCATION_IN_AREA
14624,16998,LOCATION_IN_AREA
14622,16998,LOCATION_IN_AREA
14626,16998,LOCATION_IN_AREA
14625,16998,LOCATION_IN_AREA
14629,16998,LOCATION_IN_AREA
14627,16998,LOCATION_IN_AREA
14628,16998,LOCATION_IN_AREA
14632,16998,LOCATION_IN_AREA
14631,16998,LOCATION_IN_AREA
14630,16998,LOCATION_IN_AREA
14634,16998,LOCATION_IN_AREA
14633,16998,LOCATION_IN_AREA
14649,16998,LOCATION_IN_AREA
14650,16998,LOCATION_IN_AREA
14652,16998,LOCATION_IN_AREA
14651,16998,LOCATION_IN_AREA
14592,16998,LOCATION_IN_AREA
14591,16998,LOCATION_IN_AREA
14590,16998,LOCATION_IN_AREA
14589,16998,LOCATION_IN_AREA
14597,16998,LOCATION_IN_AREA
14596,16998,LOCATION_IN_AREA
14595,16998,LOCATION_IN_AREA
14594,16998,LOCATION_IN_AREA
14593,16998,LOCATION_IN_AREA
14601,16998,LOCATION_IN_AREA
14602,16998,LOCATION_IN_AREA
14598,16998,LOCATION_IN_AREA
93,16998,LOCATION_IN_AREA
698,16998,LOCATION_IN_AREA
982,16998,LOCATION_IN_AREA
14877,16998,LOCATION_IN_AREA
14867,16998,LOCATION_IN_AREA
14542,16998,LOCATION_IN_AREA
14543,16998,LOCATION_IN_AREA
14615,16998,LOCATION_IN_AREA
14616,16998,LOCATION_IN_AREA
14614,16998,LOCATION_IN_AREA
14618,16998,LOCATION_IN_AREA
14617,16998,LOCATION_IN_AREA
14610,16998,LOCATION_IN_AREA
14609,16998,LOCATION_IN_AREA
14613,16998,LOCATION_IN_AREA
14611,16998,LOCATION_IN_AREA
14612,16998,LOCATION_IN_AREA
14605,16998,LOCATION_IN_AREA
14604,16998,LOCATION_IN_AREA
14603,16998,LOCATION_IN_AREA
14608,16998,LOCATION_IN_AREA
14607,16998,LOCATION_IN_AREA
14606,16998,LOCATION_IN_AREA
14600,16998,LOCATION_IN_AREA
14599,16998,LOCATION_IN_AREA
16889,17000,LOCATION_IN_AREA
16886,17000,LOCATION_IN_AREA
16885,17000,LOCATION_IN_AREA
16884,17000,LOCATION_IN_AREA
16900,17000,LOCATION_IN_AREA
16890,17000,LOCATION_IN_AREA
16891,17000,LOCATION_IN_AREA
16860,17000,LOCATION_IN_AREA
16877,17000,LOCATION_IN_AREA
16924,17000,LOCATION_IN_AREA
16904,17000,LOCATION_IN_AREA
16923,17000,LOCATION_IN_AREA
16915,17000,LOCATION_IN_AREA
16916,17000,LOCATION_IN_AREA
16917,17000,LOCATION_IN_AREA
14723,17000,LOCATION_IN_AREA
14720,17000,LOCATION_IN_AREA
14637,17000,LOCATION_IN_AREA
14636,17000,LOCATION_IN_AREA
14635,17000,LOCATION_IN_AREA
14640,17000,LOCATION_IN_AREA
14639,17000,LOCATION_IN_AREA
14638,17000,LOCATION_IN_AREA
14641,17000,LOCATION_IN_AREA
14642,17000,LOCATION_IN_AREA
14643,17000,LOCATION_IN_AREA
14644,17000,LOCATION_IN_AREA
14645,17000,LOCATION_IN_AREA
14646,17000,LOCATION_IN_AREA
14647,17000,LOCATION_IN_AREA
14648,17000,LOCATION_IN_AREA
14653,17000,LOCATION_IN_AREA
14654,17000,LOCATION_IN_AREA
14656,17000,LOCATION_IN_AREA
14655,17000,LOCATION_IN_AREA
14657,17000,LOCATION_IN_AREA
14658,17000,LOCATION_IN_AREA
14541,17000,LOCATION_IN_AREA
14540,17000,LOCATION_IN_AREA
14539,17000,LOCATION_IN_AREA
14535,17000,LOCATION_IN_AREA
14538,17000,LOCATION_IN_AREA
14537,17000,LOCATION_IN_AREA
14536,17000,LOCATION_IN_AREA
14551,17000,LOCATION_IN_AREA
14550,17000,LOCATION_IN_AREA
14554,17000,LOCATION_IN_AREA
14552,17000,LOCATION_IN_AREA
14553,17000,LOCATION_IN_AREA
14546,17000,LOCATION_IN_AREA
14544,17000,LOCATION_IN_AREA
14545,17000,LOCATION_IN_AREA
14548,17000,LOCATION_IN_AREA
14549,17000,LOCATION_IN_AREA
14547,17000,LOCATION_IN_AREA
15457,17000,LOCATION_IN_AREA
15458,17000,LOCATION_IN_AREA
15454,17000,LOCATION_IN_AREA
15456,17000,LOCATION_IN_AREA
15455,17000,LOCATION_IN_AREA
15452,17000,LOCATION_IN_AREA
15451,17000,LOCATION_IN_AREA
15453,17000,LOCATION_IN_AREA
15450,17000,LOCATION_IN_AREA
15480,17000,LOCATION_IN_AREA
15479,17000,LOCATION_IN_AREA
15478,17000,LOCATION_IN_AREA
15477,17000,LOCATION_IN_AREA
15476,17000,LOCATION_IN_AREA
15474,17000,LOCATION_IN_AREA
15473,17000,LOCATION_IN_AREA
15472,17000,LOCATION_IN_AREA
15471,17000,LOCATION_IN_AREA
15470,17000,LOCATION_IN_AREA
15468,17000,LOCATION_IN_AREA
15466,17000,LOCATION_IN_AREA
15467,17000,LOCATION_IN_AREA
15465,17000,LOCATION_IN_AREA
15464,17000,LOCATION_IN_AREA
15462,17000,LOCATION_IN_AREA
15463,17000,LOCATION_IN_AREA
15461,17000,LOCATION_IN_AREA
15459,17000,LOCATION_IN_AREA
15460,17000,LOCATION_IN_AREA
15481,17000,LOCATION_IN_AREA
15482,17000,LOCATION_IN_AREA
15483,17000,LOCATION_IN_AREA
15365,17000,LOCATION_IN_AREA
15366,17000,LOCATION_IN_AREA
15362,17000,LOCATION_IN_AREA
15363,17000,LOCATION_IN_AREA
15364,17000,LOCATION_IN_AREA
15370,17000,LOCATION_IN_AREA
15367,17000,LOCATION_IN_AREA
15368,17000,LOCATION_IN_AREA
15369,17000,LOCATION_IN_AREA
15354,17000,LOCATION_IN_AREA
15355,17000,LOCATION_IN_AREA
15352,17000,LOCATION_IN_AREA
15353,17000,LOCATION_IN_AREA
15360,17000,LOCATION_IN_AREA
15359,17000,LOCATION_IN_AREA
15361,17000,LOCATION_IN_AREA
15357,17000,LOCATION_IN_AREA
15358,17000,LOCATION_IN_AREA
15387,17000,LOCATION_IN_AREA
15388,17000,LOCATION_IN_AREA
15386,17000,LOCATION_IN_AREA
15393,17000,LOCATION_IN_AREA
15391,17000,LOCATION_IN_AREA
15392,17000,LOCATION_IN_AREA
15390,17000,LOCATION_IN_AREA
15389,17000,LOCATION_IN_AREA
15405,17000,LOCATION_IN_AREA
15406,17000,LOCATION_IN_AREA
15407,17000,LOCATION_IN_AREA
15408,17000,LOCATION_IN_AREA
15409,17000,LOCATION_IN_AREA
15410,17000,LOCATION_IN_AREA
15411,17000,LOCATION_IN_AREA
15394,17000,LOCATION_IN_AREA
15396,17000,LOCATION_IN_AREA
15395,17000,LOCATION_IN_AREA
15397,17000,LOCATION_IN_AREA
15399,17000,LOCATION_IN_AREA
15398,17000,LOCATION_IN_AREA
15400,17000,LOCATION_IN_AREA
15402,17000,LOCATION_IN_AREA
15401,17000,LOCATION_IN_AREA
15403,17000,LOCATION_IN_AREA
15404,17000,LOCATION_IN_AREA
15346,17000,LOCATION_IN_AREA
15347,17000,LOCATION_IN_AREA
15349,17000,LOCATION_IN_AREA
15350,17000,LOCATION_IN_AREA
15344,17000,LOCATION_IN_AREA
15345,17000,LOCATION_IN_AREA
15189,17000,LOCATION_IN_AREA
15188,17000,LOCATION_IN_AREA
15187,17000,LOCATION_IN_AREA
15186,17000,LOCATION_IN_AREA
15185,17000,LOCATION_IN_AREA
15194,17000,LOCATION_IN_AREA
15195,17000,LOCATION_IN_AREA
15193,17000,LOCATION_IN_AREA
15192,17000,LOCATION_IN_AREA
15190,17000,LOCATION_IN_AREA
15191,17000,LOCATION_IN_AREA
15200,17000,LOCATION_IN_AREA
15198,17000,LOCATION_IN_AREA
15199,17000,LOCATION_IN_AREA
15197,17000,LOCATION_IN_AREA
15196,17000,LOCATION_IN_AREA
15205,17000,LOCATION_IN_AREA
15201,17000,LOCATION_IN_AREA
15203,17000,LOCATION_IN_AREA
15202,17000,LOCATION_IN_AREA
15209,17000,LOCATION_IN_AREA
15210,17000,LOCATION_IN_AREA
15207,17000,LOCATION_IN_AREA
15208,17000,LOCATION_IN_AREA
15105,17000,LOCATION_IN_AREA
15100,17000,LOCATION_IN_AREA
15101,17000,LOCATION_IN_AREA
15102,17000,LOCATION_IN_AREA
15103,17000,LOCATION_IN_AREA
15104,17000,LOCATION_IN_AREA
15094,17000,LOCATION_IN_AREA
15095,17000,LOCATION_IN_AREA
15096,17000,LOCATION_IN_AREA
15097,17000,LOCATION_IN_AREA
15098,17000,LOCATION_IN_AREA
15099,17000,LOCATION_IN_AREA
15087,17000,LOCATION_IN_AREA
15088,17000,LOCATION_IN_AREA
15086,17000,LOCATION_IN_AREA
15085,17000,LOCATION_IN_AREA
15083,17000,LOCATION_IN_AREA
15084,17000,LOCATION_IN_AREA
15093,17000,LOCATION_IN_AREA
15091,17000,LOCATION_IN_AREA
15092,17000,LOCATION_IN_AREA
15090,17000,LOCATION_IN_AREA
15089,17000,LOCATION_IN_AREA
15077,17000,LOCATION_IN_AREA
15076,17000,LOCATION_IN_AREA
15075,17000,LOCATION_IN_AREA
15074,17000,LOCATION_IN_AREA
15073,17000,LOCATION_IN_AREA
15072,17000,LOCATION_IN_AREA
15082,17000,LOCATION_IN_AREA
15081,17000,LOCATION_IN_AREA
15080,17000,LOCATION_IN_AREA
15079,17000,LOCATION_IN_AREA
15078,17000,LOCATION_IN_AREA
15065,17000,LOCATION_IN_AREA
15066,17000,LOCATION_IN_AREA
15070,17000,LOCATION_IN_AREA
15071,17000,LOCATION_IN_AREA
15067,17000,LOCATION_IN_AREA
15068,17000,LOCATION_IN_AREA
15069,17000,LOCATION_IN_AREA
14943,17000,LOCATION_IN_AREA
14944,17000,LOCATION_IN_AREA
14928,17000,LOCATION_IN_AREA
14929,17000,LOCATION_IN_AREA
14927,17000,LOCATION_IN_AREA
14931,17000,LOCATION_IN_AREA
14930,17000,LOCATION_IN_AREA
14923,17000,LOCATION_IN_AREA
14921,17000,LOCATION_IN_AREA
14922,17000,LOCATION_IN_AREA
14926,17000,LOCATION_IN_AREA
14924,17000,LOCATION_IN_AREA
14925,17000,LOCATION_IN_AREA
14940,17000,LOCATION_IN_AREA
14939,17000,LOCATION_IN_AREA
14938,17000,LOCATION_IN_AREA
14942,17000,LOCATION_IN_AREA
14941,17000,LOCATION_IN_AREA
14934,17000,LOCATION_IN_AREA
14933,17000,LOCATION_IN_AREA
